301859	2148.800 	 0.243 	 
2128.5 	 0.240 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.240 	 
2128.5 	 0.239 	 
2128.5 	 0.240 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.240 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.240 	 
2128.5 	 0.239 	 
2128.5 	 0.240 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.240 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.240 	 
2128.5 	 0.238 	 
2128.5 	 0.240 	 
2128.5 	 0.239 	 
2128.5 	 0.240 	 
2128.5 	 0.239 	 
2128.5 	 0.240 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.240 	 
2128.5 	 0.238 	 
2128.5 	 0.240 	 
2128.5 	 0.239 	 
2128.5 	 0.240 	 
2128.5 	 0.239 	 
2128.5 	 0.240 	 
2128.5 	 0.238 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.241 	 
2128.5 	 0.237 	 
2128.5 	 0.240 	 
2128.5 	 0.239 	 
2128.5 	 0.240 	 
2128.5 	 0.239 	 
2128.5 	 0.241 	 
2128.5 	 0.238 	 
2128.5 	 0.239 	 
305619	1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.24 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.240 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.240 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.240 	 
1299.125 	 0.239 	 
1299.125 	 0.240 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.240 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.240 	 
1299.125 	 0.239 	 
1299.125 	 0.240 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.240 	 
1299.125 	 0.240 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.240 	 
1299.125 	 0.239 	 
1299.125 	 0.240 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.24 	 
1299.125 	 0.240 	 
1299.125 	 0.238 	 
1299.125 	 0.240 	 
1299.125 	 0.239 	 
1299.125 	 0.240 	 
1299.125 	 0.239 	 
1299.125 	 0.240 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.239 	 
1299.125 	 0.241 	 
1299.125 	 0.238 	 
1299.125 	 0.240 	 
1299.125 	 0.239 	 
1299.125 	 0.240 	 
1299.125 	 0.239 	 
1299.125 	 0.240 	 
1299.125 	 0.238 	 
1299.125 	 0.239 	 
305620	829.0999 	 0.243 	 
829.0999 	 0.243 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.243 	 
829.0999 	 0.243 	 
829.0999 	 0.243 	 
829.0999 	 0.243 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.243 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
829.0999 	 0.243 	 
829.0999 	 0.244 	 
305621	3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.241 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.241 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.241 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.243 	 
3317.5 	 0.241 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.241 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.243 	 
3317.5 	 0.241 	 
3317.5 	 0.242 	 
3317.5 	 0.241 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.242 	 
3317.5 	 0.241 	 
3317.5 	 0.242 	 
