301859	2148.800 	 0.459 	 
77753.75 	 0.386 	 
77753.75 	 0.387 	 
77753.75 	 0.386 	 
77753.75 	 0.388 	 
77753.75 	 0.385 	 
77753.75 	 0.386 	 
77753.75 	 0.387 	 
77753.75 	 0.391 	 
77753.75 	 0.382 	 
77753.75 	 0.388 	 
77753.75 	 0.385 	 
77753.75 	 0.388 	 
77753.75 	 0.385 	 
77753.75 	 0.389 	 
77753.75 	 0.383 	 
77753.75 	 0.386 	 
77753.75 	 0.387 	 
77753.75 	 0.392 	 
77753.75 	 0.380 	 
77753.75 	 0.389 	 
77753.75 	 0.384 	 
77753.75 	 0.389 	 
77753.75 	 0.385 	 
77753.75 	 0.391 	 
77753.75 	 0.382 	 
77753.75 	 0.386 	 
77753.75 	 0.388 	 
77753.75 	 0.395 	 
77753.75 	 0.377 	 
77753.75 	 0.390 	 
77753.75 	 0.383 	 
77753.75 	 0.389 	 
77753.75 	 0.384 	 
77753.75 	 0.393 	 
77753.75 	 0.380 	 
77753.75 	 0.385 	 
77753.75 	 0.388 	 
77753.75 	 0.396 	 
77753.75 	 0.375 	 
77753.75 	 0.391 	 
77753.75 	 0.382 	 
77753.75 	 0.389 	 
77753.75 	 0.384 	 
77753.75 	 0.394 	 
77753.75 	 0.379 	 
77753.75 	 0.385 	 
77753.75 	 0.388 	 
77753.75 	 0.398 	 
77753.75 	 0.373 	 
77753.75 	 0.391 	 
77753.75 	 0.381 	 
77753.75 	 0.390 	 
77753.75 	 0.383 	 
77753.75 	 0.396 	 
77753.75 	 0.376 	 
77753.75 	 0.386 	 
304985	142187.5 	 0.364 	 
142187.5 	 0.364 	 
142187.5 	 0.365 	 
142187.5 	 0.367 	 
142187.5 	 0.363 	 
142187.5 	 0.366 	 
142187.5 	 0.364 	 
142187.5 	 0.365 	 
142187.5 	 0.364 	 
142187.5 	 0.366 	 
142187.5 	 0.363 	 
142187.5 	 0.364 	 
142187.5 	 0.365 	 
142187.5 	 0.369 	 
142187.5 	 0.360 	 
142187.5 	 0.367 	 
142187.5 	 0.363 	 
142187.5 	 0.366 	 
142187.5 	 0.363 	 
142187.5 	 0.368 	 
142187.5 	 0.361 	 
142187.5 	 0.364 	 
142187.5 	 0.365 	 
142187.5 	 0.371 	 
142187.5 	 0.358 	 
142187.5 	 0.368 	 
142187.5 	 0.362 	 
142187.5 	 0.366 	 
142187.5 	 0.363 	 
142187.5 	 0.37 	 
142187.5 	 0.360 	 
142187.5 	 0.364 	 
142187.5 	 0.366 	 
142187.5 	 0.373 	 
142187.5 	 0.356 	 
142187.5 	 0.368 	 
142187.5 	 0.361 	 
142187.5 	 0.367 	 
142187.5 	 0.362 	 
142187.5 	 0.371 	 
142187.5 	 0.358 	 
142187.5 	 0.363 	 
142187.5 	 0.366 	 
142187.5 	 0.374 	 
142187.5 	 0.354 	 
142187.5 	 0.369 	 
142187.5 	 0.360 	 
142187.5 	 0.367 	 
142187.5 	 0.362 	 
142187.5 	 0.372 	 
142187.5 	 0.356 	 
142187.5 	 0.363 	 
142187.5 	 0.366 	 
142187.5 	 0.376 	 
142187.5 	 0.351 	 
142187.5 	 0.370 	 
142187.5 	 0.359 	 
142187.5 	 0.367 	 
142187.5 	 0.362 	 
142187.5 	 0.374 	 
142187.5 	 0.355 	 
142187.5 	 0.364 	 
304986	5193.125 	 0.437 	 
5193.125 	 0.437 	 
5193.125 	 0.437 	 
5193.125 	 0.439 	 
5193.125 	 0.436 	 
5193.125 	 0.438 	 
5193.125 	 0.437 	 
5193.125 	 0.438 	 
5193.125 	 0.437 	 
5193.125 	 0.438 	 
5193.125 	 0.437 	 
5193.125 	 0.437 	 
5193.125 	 0.437 	 
5193.125 	 0.439 	 
5193.125 	 0.435 	 
5193.125 	 0.438 	 
5193.125 	 0.437 	 
5193.125 	 0.438 	 
5193.125 	 0.437 	 
5193.125 	 0.439 	 
5193.125 	 0.436 	 
5193.125 	 0.437 	 
5193.125 	 0.438 	 
5193.125 	 0.440 	 
5193.125 	 0.434 	 
5193.125 	 0.439 	 
5193.125 	 0.436 	 
5193.125 	 0.438 	 
5193.125 	 0.436 	 
5193.125 	 0.44 	 
5193.125 	 0.435 	 
5193.125 	 0.437 	 
5193.125 	 0.438 	 
5193.125 	 0.441 	 
5193.125 	 0.433 	 
5193.125 	 0.439 	 
5193.125 	 0.435 	 
5193.125 	 0.438 	 
5193.125 	 0.436 	 
5193.125 	 0.440 	 
5193.125 	 0.434 	 
5193.125 	 0.437 	 
5193.125 	 0.438 	 
5193.125 	 0.442 	 
5193.125 	 0.432 	 
5193.125 	 0.439 	 
5193.125 	 0.435 	 
5193.125 	 0.439 	 
5193.125 	 0.436 	 
5193.125 	 0.441 	 
5193.125 	 0.433 	 
5193.125 	 0.436 	 
5193.125 	 0.438 	 
5193.125 	 0.444 	 
5193.125 	 0.430 	 
5193.125 	 0.440 	 
5193.125 	 0.434 	 
5193.125 	 0.439 	 
5193.125 	 0.436 	 
5193.125 	 0.441 	 
5193.125 	 0.432 	 
5193.125 	 0.437 	 
304988	20837.5 	 0.442 	 
20837.5 	 0.442 	 
20837.5 	 0.442 	 
20837.5 	 0.443 	 
20837.5 	 0.441 	 
20837.5 	 0.443 	 
20837.5 	 0.442 	 
20837.5 	 0.442 	 
20837.5 	 0.442 	 
20837.5 	 0.443 	 
20837.5 	 0.442 	 
20837.5 	 0.442 	 
20837.5 	 0.442 	 
20837.5 	 0.445 	 
20837.5 	 0.440 	 
20837.5 	 0.443 	 
20837.5 	 0.441 	 
20837.5 	 0.443 	 
20837.5 	 0.442 	 
20837.5 	 0.444 	 
20837.5 	 0.441 	 
20837.5 	 0.442 	 
20837.5 	 0.443 	 
20837.5 	 0.445 	 
20837.5 	 0.439 	 
20837.5 	 0.444 	 
20837.5 	 0.441 	 
20837.5 	 0.443 	 
20837.5 	 0.442 	 
20837.5 	 0.445 	 
20837.5 	 0.440 	 
20837.5 	 0.442 	 
20837.5 	 0.443 	 
20837.5 	 0.446 	 
20837.5 	 0.438 	 
20837.5 	 0.444 	 
20837.5 	 0.441 	 
20837.5 	 0.443 	 
20837.5 	 0.441 	 
20837.5 	 0.445 	 
20837.5 	 0.439 	 
20837.5 	 0.442 	 
20837.5 	 0.443 	 
20837.5 	 0.447 	 
20837.5 	 0.437 	 
20837.5 	 0.445 	 
20837.5 	 0.440 	 
20837.5 	 0.444 	 
20837.5 	 0.441 	 
20837.5 	 0.446 	 
20837.5 	 0.439 	 
20837.5 	 0.442 	 
20837.5 	 0.443 	 
20837.5 	 0.448 	 
20837.5 	 0.435 	 
20837.5 	 0.445 	 
20837.5 	 0.440 	 
20837.5 	 0.444 	 
20837.5 	 0.441 	 
20837.5 	 0.447 	 
20837.5 	 0.438 	 
20837.5 	 0.442 	 
304989	47550.0 	 0.428 	 
47550.0 	 0.428 	 
47550.0 	 0.428 	 
47550.0 	 0.429 	 
47550.0 	 0.427 	 
47550.0 	 0.429 	 
47550.0 	 0.428 	 
47550.0 	 0.428 	 
47550.0 	 0.428 	 
47550.0 	 0.429 	 
47550.0 	 0.427 	 
47550.0 	 0.428 	 
47550.0 	 0.428 	 
47550.0 	 0.430 	 
47550.0 	 0.426 	 
47550.0 	 0.429 	 
47550.0 	 0.427 	 
47550.0 	 0.429 	 
47550.0 	 0.428 	 
47550.0 	 0.430 	 
47550.0 	 0.426 	 
47550.0 	 0.428 	 
47550.0 	 0.428 	 
47550.0 	 0.431 	 
47550.0 	 0.425 	 
47550.0 	 0.429 	 
47550.0 	 0.427 	 
47550.0 	 0.429 	 
47550.0 	 0.427 	 
47550.0 	 0.431 	 
47550.0 	 0.425 	 
47550.0 	 0.428 	 
47550.0 	 0.428 	 
47550.0 	 0.433 	 
47550.0 	 0.423 	 
47550.0 	 0.430 	 
47550.0 	 0.426 	 
47550.0 	 0.429 	 
47550.0 	 0.427 	 
47550.0 	 0.431 	 
47550.0 	 0.425 	 
47550.0 	 0.428 	 
47550.0 	 0.428 	 
47550.0 	 0.434 	 
47550.0 	 0.422 	 
47550.0 	 0.430 	 
47550.0 	 0.426 	 
47550.0 	 0.429 	 
47550.0 	 0.427 	 
47550.0 	 0.432 	 
47550.0 	 0.424 	 
47550.0 	 0.427 	 
47550.0 	 0.428 	 
47550.0 	 0.435 	 
47550.0 	 0.420 	 
47550.0 	 0.431 	 
47550.0 	 0.425 	 
47550.0 	 0.429 	 
47550.0 	 0.427 	 
47550.0 	 0.433 	 
47550.0 	 0.423 	 
47550.0 	 0.428 	 
304990	87291.25 	 0.397 	 
87291.25 	 0.397 	 
87291.25 	 0.397 	 
87291.25 	 0.398 	 
87291.25 	 0.395 	 
87291.25 	 0.397 	 
87291.25 	 0.396 	 
87291.25 	 0.397 	 
87291.25 	 0.396 	 
87291.25 	 0.398 	 
87291.25 	 0.396 	 
87291.25 	 0.396 	 
87291.25 	 0.397 	 
87291.25 	 0.399 	 
87291.25 	 0.393 	 
87291.25 	 0.398 	 
87291.25 	 0.396 	 
87291.25 	 0.397 	 
87291.25 	 0.396 	 
87291.25 	 0.399 	 
87291.25 	 0.395 	 
87291.25 	 0.396 	 
87291.25 	 0.397 	 
87291.25 	 0.400 	 
87291.25 	 0.391 	 
87291.25 	 0.398 	 
87291.25 	 0.395 	 
87291.25 	 0.398 	 
87291.25 	 0.396 	 
87291.25 	 0.400 	 
87291.25 	 0.393 	 
87291.25 	 0.396 	 
87291.25 	 0.397 	 
87291.25 	 0.402 	 
87291.25 	 0.389 	 
87291.25 	 0.399 	 
87291.25 	 0.394 	 
87291.25 	 0.398 	 
87291.25 	 0.395 	 
87291.25 	 0.401 	 
87291.25 	 0.391 	 
87291.25 	 0.396 	 
87291.25 	 0.397 	 
87291.25 	 0.403 	 
87291.25 	 0.388 	 
87291.25 	 0.399 	 
87291.25 	 0.393 	 
87291.25 	 0.398 	 
87291.25 	 0.395 	 
87291.25 	 0.402 	 
87291.25 	 0.390 	 
87291.25 	 0.396 	 
87291.25 	 0.397 	 
87291.25 	 0.404 	 
87291.25 	 0.387 	 
87291.25 	 0.400 	 
87291.25 	 0.392 	 
87291.25 	 0.398 	 
87291.25 	 0.395 	 
87291.25 	 0.403 	 
87291.25 	 0.389 	 
87291.25 	 0.397 	 
304991	7467.875 	 0.454 	 
7467.875 	 0.454 	 
7467.875 	 0.454 	 
7467.875 	 0.455 	 
7467.875 	 0.453 	 
7467.875 	 0.454 	 
7467.875 	 0.454 	 
7467.875 	 0.454 	 
7467.875 	 0.454 	 
7467.875 	 0.454 	 
7467.875 	 0.453 	 
7467.875 	 0.454 	 
7467.875 	 0.454 	 
7467.875 	 0.455 	 
7467.875 	 0.453 	 
7467.875 	 0.454 	 
7467.875 	 0.453 	 
7467.875 	 0.454 	 
7467.875 	 0.454 	 
7467.875 	 0.455 	 
7467.875 	 0.453 	 
7467.875 	 0.454 	 
7467.875 	 0.454 	 
7467.875 	 0.456 	 
7467.875 	 0.452 	 
7467.875 	 0.455 	 
7467.875 	 0.453 	 
7467.875 	 0.454 	 
7467.875 	 0.453 	 
7467.875 	 0.455 	 
7467.875 	 0.452 	 
7467.875 	 0.454 	 
7467.875 	 0.454 	 
7467.875 	 0.457 	 
7467.875 	 0.451 	 
7467.875 	 0.455 	 
7467.875 	 0.453 	 
7467.875 	 0.454 	 
7467.875 	 0.453 	 
7467.875 	 0.456 	 
7467.875 	 0.452 	 
7467.875 	 0.454 	 
7467.875 	 0.454 	 
7467.875 	 0.457 	 
7467.875 	 0.450 	 
7467.875 	 0.455 	 
7467.875 	 0.453 	 
7467.875 	 0.455 	 
7467.875 	 0.453 	 
7467.875 	 0.456 	 
7467.875 	 0.451 	 
7467.875 	 0.454 	 
7467.875 	 0.454 	 
7467.875 	 0.458 	 
7467.875 	 0.45 	 
7467.875 	 0.456 	 
7467.875 	 0.452 	 
7467.875 	 0.455 	 
7467.875 	 0.453 	 
7467.875 	 0.457 	 
7467.875 	 0.450 	 
7467.875 	 0.454 	 
304992	13303.75 	 0.453 	 
13303.75 	 0.452 	 
13303.75 	 0.453 	 
13303.75 	 0.453 	 
13303.75 	 0.452 	 
13303.75 	 0.453 	 
13303.75 	 0.452 	 
13303.75 	 0.453 	 
13303.75 	 0.452 	 
13303.75 	 0.453 	 
13303.75 	 0.452 	 
13303.75 	 0.452 	 
13303.75 	 0.453 	 
13303.75 	 0.453 	 
13303.75 	 0.451 	 
13303.75 	 0.453 	 
13303.75 	 0.452 	 
13303.75 	 0.453 	 
13303.75 	 0.452 	 
13303.75 	 0.453 	 
13303.75 	 0.451 	 
13303.75 	 0.452 	 
13303.75 	 0.453 	 
13303.75 	 0.454 	 
13303.75 	 0.450 	 
13303.75 	 0.453 	 
13303.75 	 0.452 	 
13303.75 	 0.453 	 
13303.75 	 0.452 	 
13303.75 	 0.454 	 
13303.75 	 0.451 	 
13303.75 	 0.452 	 
13303.75 	 0.453 	 
13303.75 	 0.455 	 
13303.75 	 0.449 	 
13303.75 	 0.453 	 
13303.75 	 0.451 	 
13303.75 	 0.453 	 
13303.75 	 0.452 	 
13303.75 	 0.454 	 
13303.75 	 0.450 	 
13303.75 	 0.452 	 
13303.75 	 0.453 	 
13303.75 	 0.455 	 
13303.75 	 0.449 	 
13303.75 	 0.453 	 
13303.75 	 0.451 	 
13303.75 	 0.453 	 
13303.75 	 0.452 	 
13303.75 	 0.454 	 
13303.75 	 0.450 	 
13303.75 	 0.452 	 
13303.75 	 0.453 	 
13303.75 	 0.456 	 
13303.75 	 0.448 	 
13303.75 	 0.454 	 
13303.75 	 0.451 	 
13303.75 	 0.453 	 
13303.75 	 0.451 	 
13303.75 	 0.455 	 
13303.75 	 0.449 	 
13303.75 	 0.452 	 
304993	30422.5 	 0.441 	 
30422.5 	 0.441 	 
30422.5 	 0.441 	 
30422.5 	 0.442 	 
30422.5 	 0.440 	 
30422.5 	 0.442 	 
30422.5 	 0.441 	 
30422.5 	 0.441 	 
30422.5 	 0.441 	 
30422.5 	 0.442 	 
30422.5 	 0.440 	 
30422.5 	 0.441 	 
30422.5 	 0.441 	 
30422.5 	 0.443 	 
30422.5 	 0.439 	 
30422.5 	 0.442 	 
30422.5 	 0.440 	 
30422.5 	 0.441 	 
30422.5 	 0.441 	 
30422.5 	 0.442 	 
30422.5 	 0.439 	 
30422.5 	 0.441 	 
30422.5 	 0.441 	 
30422.5 	 0.443 	 
30422.5 	 0.438 	 
30422.5 	 0.442 	 
30422.5 	 0.440 	 
30422.5 	 0.442 	 
30422.5 	 0.440 	 
30422.5 	 0.443 	 
30422.5 	 0.439 	 
30422.5 	 0.441 	 
30422.5 	 0.441 	 
30422.5 	 0.444 	 
30422.5 	 0.437 	 
30422.5 	 0.442 	 
30422.5 	 0.439 	 
30422.5 	 0.442 	 
30422.5 	 0.440 	 
30422.5 	 0.443 	 
30422.5 	 0.438 	 
30422.5 	 0.441 	 
30422.5 	 0.442 	 
30422.5 	 0.445 	 
30422.5 	 0.436 	 
30422.5 	 0.443 	 
30422.5 	 0.439 	 
30422.5 	 0.442 	 
30422.5 	 0.440 	 
30422.5 	 0.444 	 
30422.5 	 0.438 	 
30422.5 	 0.441 	 
30422.5 	 0.442 	 
30422.5 	 0.445 	 
30422.5 	 0.435 	 
30422.5 	 0.443 	 
30422.5 	 0.439 	 
30422.5 	 0.442 	 
30422.5 	 0.44 	 
30422.5 	 0.444 	 
30422.5 	 0.437 	 
30422.5 	 0.441 	 
304994	56097.5 	 0.409 	 
56097.5 	 0.408 	 
56097.5 	 0.409 	 
56097.5 	 0.409 	 
56097.5 	 0.408 	 
56097.5 	 0.409 	 
56097.5 	 0.408 	 
56097.5 	 0.409 	 
56097.5 	 0.408 	 
56097.5 	 0.409 	 
56097.5 	 0.408 	 
56097.5 	 0.408 	 
56097.5 	 0.409 	 
56097.5 	 0.410 	 
56097.5 	 0.407 	 
56097.5 	 0.409 	 
56097.5 	 0.408 	 
56097.5 	 0.409 	 
56097.5 	 0.408 	 
56097.5 	 0.409 	 
56097.5 	 0.408 	 
56097.5 	 0.408 	 
56097.5 	 0.409 	 
56097.5 	 0.411 	 
56097.5 	 0.406 	 
56097.5 	 0.409 	 
56097.5 	 0.408 	 
56097.5 	 0.409 	 
56097.5 	 0.408 	 
56097.5 	 0.410 	 
56097.5 	 0.407 	 
56097.5 	 0.408 	 
56097.5 	 0.409 	 
56097.5 	 0.411 	 
56097.5 	 0.406 	 
56097.5 	 0.410 	 
56097.5 	 0.408 	 
56097.5 	 0.409 	 
56097.5 	 0.408 	 
56097.5 	 0.410 	 
56097.5 	 0.406 	 
56097.5 	 0.408 	 
56097.5 	 0.409 	 
56097.5 	 0.412 	 
56097.5 	 0.404 	 
56097.5 	 0.410 	 
56097.5 	 0.407 	 
56097.5 	 0.409 	 
56097.5 	 0.408 	 
56097.5 	 0.411 	 
56097.5 	 0.406 	 
56097.5 	 0.408 	 
56097.5 	 0.409 	 
56097.5 	 0.413 	 
56097.5 	 0.403 	 
56097.5 	 0.410 	 
56097.5 	 0.407 	 
56097.5 	 0.409 	 
56097.5 	 0.408 	 
56097.5 	 0.412 	 
56097.5 	 0.405 	 
56097.5 	 0.408 	 
304995	20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.455 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.455 	 
20160.0 	 0.453 	 
20160.0 	 0.455 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.455 	 
20160.0 	 0.453 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.455 	 
20160.0 	 0.453 	 
20160.0 	 0.455 	 
20160.0 	 0.453 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.455 	 
20160.0 	 0.453 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.456 	 
20160.0 	 0.452 	 
20160.0 	 0.455 	 
20160.0 	 0.453 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.455 	 
20160.0 	 0.452 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.456 	 
20160.0 	 0.451 	 
20160.0 	 0.455 	 
20160.0 	 0.453 	 
20160.0 	 0.455 	 
20160.0 	 0.454 	 
20160.0 	 0.455 	 
20160.0 	 0.452 	 
20160.0 	 0.454 	 
20160.0 	 0.454 	 
20160.0 	 0.457 	 
20160.0 	 0.450 	 
20160.0 	 0.455 	 
20160.0 	 0.453 	 
20160.0 	 0.454 	 
20160.0 	 0.453 	 
20160.0 	 0.456 	 
20160.0 	 0.451 	 
20160.0 	 0.454 	 
304996	37350.0 	 0.430 	 
37350.0 	 0.430 	 
37350.0 	 0.430 	 
37350.0 	 0.430 	 
37350.0 	 0.429 	 
37350.0 	 0.430 	 
37350.0 	 0.430 	 
37350.0 	 0.430 	 
37350.0 	 0.430 	 
37350.0 	 0.430 	 
37350.0 	 0.429 	 
37350.0 	 0.430 	 
37350.0 	 0.430 	 
37350.0 	 0.431 	 
37350.0 	 0.429 	 
37350.0 	 0.430 	 
37350.0 	 0.43 	 
37350.0 	 0.430 	 
37350.0 	 0.430 	 
37350.0 	 0.430 	 
37350.0 	 0.429 	 
37350.0 	 0.430 	 
37350.0 	 0.430 	 
37350.0 	 0.432 	 
37350.0 	 0.428 	 
37350.0 	 0.431 	 
37350.0 	 0.429 	 
37350.0 	 0.430 	 
37350.0 	 0.43 	 
37350.0 	 0.431 	 
37350.0 	 0.429 	 
37350.0 	 0.430 	 
37350.0 	 0.430 	 
37350.0 	 0.432 	 
37350.0 	 0.428 	 
37350.0 	 0.431 	 
37350.0 	 0.429 	 
37350.0 	 0.430 	 
37350.0 	 0.429 	 
37350.0 	 0.432 	 
37350.0 	 0.428 	 
37350.0 	 0.430 	 
37350.0 	 0.430 	 
37350.0 	 0.433 	 
37350.0 	 0.427 	 
37350.0 	 0.431 	 
37350.0 	 0.429 	 
37350.0 	 0.431 	 
37350.0 	 0.429 	 
37350.0 	 0.432 	 
37350.0 	 0.428 	 
37350.0 	 0.430 	 
37350.0 	 0.430 	 
37350.0 	 0.433 	 
37350.0 	 0.426 	 
37350.0 	 0.431 	 
37350.0 	 0.429 	 
37350.0 	 0.431 	 
37350.0 	 0.429 	 
37350.0 	 0.433 	 
37350.0 	 0.427 	 
37350.0 	 0.430 	 
304997	25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.423 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.425 	 
25603.75 	 0.423 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.423 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.425 	 
25603.75 	 0.422 	 
25603.75 	 0.424 	 
25603.75 	 0.423 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.422 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.426 	 
25603.75 	 0.422 	 
25603.75 	 0.425 	 
25603.75 	 0.423 	 
25603.75 	 0.424 	 
25603.75 	 0.423 	 
25603.75 	 0.425 	 
25603.75 	 0.422 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.427 	 
25603.75 	 0.421 	 
25603.75 	 0.425 	 
25603.75 	 0.423 	 
25603.75 	 0.424 	 
25603.75 	 0.423 	 
25603.75 	 0.425 	 
25603.75 	 0.422 	 
25603.75 	 0.424 	 
25603.75 	 0.424 	 
25603.75 	 0.427 	 
25603.75 	 0.420 	 
25603.75 	 0.425 	 
25603.75 	 0.422 	 
25603.75 	 0.424 	 
25603.75 	 0.423 	 
25603.75 	 0.426 	 
25603.75 	 0.421 	 
25603.75 	 0.423 	 
305615	14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.011 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.011 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.011 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.011 	 
14753.75 	 0.009 	 
14753.75 	 0.011 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.011 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.011 	 
14753.75 	 0.009 	 
14753.75 	 0.011 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.011 	 
14753.75 	 0.01 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.011 	 
14753.75 	 0.009 	 
14753.75 	 0.011 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.010 	 
14753.75 	 0.011 	 
14753.75 	 0.009 	 
14753.75 	 0.011 	 
305616	6973.125 	 0.154 	 
6973.125 	 0.153 	 
6973.125 	 0.155 	 
6973.125 	 0.163 	 
6973.125 	 0.144 	 
6973.125 	 0.158 	 
6973.125 	 0.150 	 
6973.125 	 0.157 	 
6973.125 	 0.152 	 
6973.125 	 0.161 	 
6973.125 	 0.147 	 
6973.125 	 0.151 	 
6973.125 	 0.157 	 
6973.125 	 0.174 	 
6973.125 	 0.134 	 
6973.125 	 0.161 	 
6973.125 	 0.145 	 
6973.125 	 0.159 	 
6973.125 	 0.149 	 
6973.125 	 0.170 	 
6973.125 	 0.139 	 
6973.125 	 0.150 	 
6973.125 	 0.158 	 
6973.125 	 0.183 	 
6973.125 	 0.124 	 
6973.125 	 0.166 	 
6973.125 	 0.141 	 
6973.125 	 0.161 	 
6973.125 	 0.146 	 
6973.125 	 0.178 	 
6973.125 	 0.131 	 
6973.125 	 0.149 	 
6973.125 	 0.16 	 
6973.125 	 0.193 	 
6973.125 	 0.113 	 
6973.125 	 0.170 	 
6973.125 	 0.137 	 
6973.125 	 0.164 	 
6973.125 	 0.144 	 
6973.125 	 0.185 	 
6973.125 	 0.123 	 
6973.125 	 0.147 	 
6973.125 	 0.161 	 
6973.125 	 0.202 	 
6973.125 	 0.101 	 
6973.125 	 0.174 	 
6973.125 	 0.132 	 
6973.125 	 0.167 	 
6973.125 	 0.141 	 
6973.125 	 0.193 	 
6973.125 	 0.114 	 
6973.125 	 0.145 	 
6973.125 	 0.163 	 
6973.125 	 0.211 	 
6973.125 	 0.092 	 
6973.125 	 0.178 	 
6973.125 	 0.129 	 
6973.125 	 0.170 	 
6973.125 	 0.139 	 
6973.125 	 0.200 	 
6973.125 	 0.107 	 
6973.125 	 0.154 	 
305617	3700.625 	 0.341 	 
3700.625 	 0.340 	 
3700.625 	 0.341 	 
3700.625 	 0.344 	 
3700.625 	 0.338 	 
3700.625 	 0.342 	 
3700.625 	 0.340 	 
3700.625 	 0.342 	 
3700.625 	 0.340 	 
3700.625 	 0.343 	 
3700.625 	 0.339 	 
3700.625 	 0.340 	 
3700.625 	 0.342 	 
3700.625 	 0.347 	 
3700.625 	 0.335 	 
3700.625 	 0.343 	 
3700.625 	 0.338 	 
3700.625 	 0.343 	 
3700.625 	 0.339 	 
3700.625 	 0.345 	 
3700.625 	 0.336 	 
3700.625 	 0.340 	 
3700.625 	 0.342 	 
3700.625 	 0.349 	 
3700.625 	 0.331 	 
3700.625 	 0.344 	 
3700.625 	 0.337 	 
3700.625 	 0.343 	 
3700.625 	 0.339 	 
3700.625 	 0.347 	 
3700.625 	 0.333 	 
3700.625 	 0.339 	 
3700.625 	 0.343 	 
3700.625 	 0.352 	 
3700.625 	 0.327 	 
3700.625 	 0.346 	 
3700.625 	 0.336 	 
3700.625 	 0.344 	 
3700.625 	 0.338 	 
3700.625 	 0.35 	 
3700.625 	 0.331 	 
3700.625 	 0.339 	 
3700.625 	 0.343 	 
3700.625 	 0.355 	 
3700.625 	 0.323 	 
3700.625 	 0.347 	 
3700.625 	 0.335 	 
3700.625 	 0.344 	 
3700.625 	 0.337 	 
3700.625 	 0.353 	 
3700.625 	 0.328 	 
3700.625 	 0.338 	 
3700.625 	 0.343 	 
3700.625 	 0.358 	 
3700.625 	 0.319 	 
3700.625 	 0.348 	 
3700.625 	 0.333 	 
3700.625 	 0.345 	 
3700.625 	 0.336 	 
3700.625 	 0.355 	 
3700.625 	 0.325 	 
3700.625 	 0.339 	 
305618	2128.5 	 0.405 	 
2128.5 	 0.405 	 
2128.5 	 0.405 	 
2128.5 	 0.407 	 
2128.5 	 0.403 	 
2128.5 	 0.406 	 
2128.5 	 0.404 	 
2128.5 	 0.405 	 
2128.5 	 0.404 	 
