301859	2148.800 	 0.471 	 
77753.75 	 0.433 	 
77753.75 	 0.434 	 
77753.75 	 0.433 	 
77753.75 	 0.435 	 
77753.75 	 0.432 	 
77753.75 	 0.433 	 
77753.75 	 0.434 	 
77753.75 	 0.436 	 
77753.75 	 0.431 	 
77753.75 	 0.434 	 
77753.75 	 0.432 	 
77753.75 	 0.434 	 
77753.75 	 0.433 	 
77753.75 	 0.436 	 
77753.75 	 0.432 	 
77753.75 	 0.433 	 
77753.75 	 0.434 	 
77753.75 	 0.437 	 
77753.75 	 0.430 	 
77753.75 	 0.435 	 
77753.75 	 0.432 	 
77753.75 	 0.434 	 
77753.75 	 0.432 	 
77753.75 	 0.436 	 
77753.75 	 0.431 	 
77753.75 	 0.433 	 
77753.75 	 0.434 	 
77753.75 	 0.438 	 
77753.75 	 0.429 	 
77753.75 	 0.435 	 
77753.75 	 0.432 	 
77753.75 	 0.434 	 
77753.75 	 0.432 	 
77753.75 	 0.437 	 
77753.75 	 0.430 	 
77753.75 	 0.433 	 
77753.75 	 0.434 	 
77753.75 	 0.439 	 
77753.75 	 0.427 	 
77753.75 	 0.436 	 
77753.75 	 0.431 	 
77753.75 	 0.434 	 
77753.75 	 0.432 	 
77753.75 	 0.438 	 
77753.75 	 0.429 	 
77753.75 	 0.432 	 
77753.75 	 0.434 	 
77753.75 	 0.440 	 
77753.75 	 0.426 	 
77753.75 	 0.436 	 
77753.75 	 0.431 	 
77753.75 	 0.435 	 
77753.75 	 0.432 	 
77753.75 	 0.438 	 
77753.75 	 0.428 	 
77753.75 	 0.433 	 
304985	142187.5 	 0.414 	 
142187.5 	 0.414 	 
142187.5 	 0.414 	 
142187.5 	 0.415 	 
142187.5 	 0.413 	 
142187.5 	 0.415 	 
142187.5 	 0.414 	 
142187.5 	 0.415 	 
142187.5 	 0.414 	 
142187.5 	 0.415 	 
142187.5 	 0.414 	 
142187.5 	 0.414 	 
142187.5 	 0.415 	 
142187.5 	 0.417 	 
142187.5 	 0.412 	 
142187.5 	 0.415 	 
142187.5 	 0.414 	 
142187.5 	 0.415 	 
142187.5 	 0.414 	 
142187.5 	 0.417 	 
142187.5 	 0.412 	 
142187.5 	 0.414 	 
142187.5 	 0.415 	 
142187.5 	 0.418 	 
142187.5 	 0.411 	 
142187.5 	 0.416 	 
142187.5 	 0.413 	 
142187.5 	 0.415 	 
142187.5 	 0.414 	 
142187.5 	 0.418 	 
142187.5 	 0.411 	 
142187.5 	 0.414 	 
142187.5 	 0.415 	 
142187.5 	 0.419 	 
142187.5 	 0.410 	 
142187.5 	 0.416 	 
142187.5 	 0.413 	 
142187.5 	 0.416 	 
142187.5 	 0.413 	 
142187.5 	 0.419 	 
142187.5 	 0.410 	 
142187.5 	 0.413 	 
142187.5 	 0.416 	 
142187.5 	 0.420 	 
142187.5 	 0.408 	 
142187.5 	 0.417 	 
142187.5 	 0.412 	 
142187.5 	 0.416 	 
142187.5 	 0.413 	 
142187.5 	 0.419 	 
142187.5 	 0.409 	 
142187.5 	 0.413 	 
142187.5 	 0.416 	 
142187.5 	 0.421 	 
142187.5 	 0.406 	 
142187.5 	 0.417 	 
142187.5 	 0.412 	 
142187.5 	 0.416 	 
142187.5 	 0.413 	 
142187.5 	 0.420 	 
142187.5 	 0.408 	 
142187.5 	 0.414 	 
304986	5193.125 	 0.462 	 
5193.125 	 0.462 	 
5193.125 	 0.462 	 
5193.125 	 0.463 	 
5193.125 	 0.462 	 
5193.125 	 0.463 	 
5193.125 	 0.462 	 
5193.125 	 0.462 	 
5193.125 	 0.462 	 
5193.125 	 0.463 	 
5193.125 	 0.462 	 
5193.125 	 0.462 	 
5193.125 	 0.462 	 
5193.125 	 0.463 	 
5193.125 	 0.461 	 
5193.125 	 0.463 	 
5193.125 	 0.462 	 
5193.125 	 0.463 	 
5193.125 	 0.462 	 
5193.125 	 0.463 	 
5193.125 	 0.461 	 
5193.125 	 0.462 	 
5193.125 	 0.462 	 
5193.125 	 0.464 	 
5193.125 	 0.460 	 
5193.125 	 0.463 	 
5193.125 	 0.462 	 
5193.125 	 0.462 	 
5193.125 	 0.462 	 
5193.125 	 0.463 	 
5193.125 	 0.461 	 
5193.125 	 0.462 	 
5193.125 	 0.462 	 
5193.125 	 0.465 	 
5193.125 	 0.460 	 
5193.125 	 0.463 	 
5193.125 	 0.462 	 
5193.125 	 0.463 	 
5193.125 	 0.462 	 
5193.125 	 0.464 	 
5193.125 	 0.460 	 
5193.125 	 0.462 	 
5193.125 	 0.462 	 
5193.125 	 0.465 	 
5193.125 	 0.459 	 
5193.125 	 0.463 	 
5193.125 	 0.461 	 
5193.125 	 0.463 	 
5193.125 	 0.462 	 
5193.125 	 0.465 	 
5193.125 	 0.460 	 
5193.125 	 0.462 	 
5193.125 	 0.462 	 
5193.125 	 0.466 	 
5193.125 	 0.458 	 
5193.125 	 0.464 	 
5193.125 	 0.461 	 
5193.125 	 0.463 	 
5193.125 	 0.462 	 
5193.125 	 0.465 	 
5193.125 	 0.459 	 
5193.125 	 0.462 	 
304988	20837.5 	 0.465 	 
20837.5 	 0.465 	 
20837.5 	 0.465 	 
20837.5 	 0.466 	 
20837.5 	 0.465 	 
20837.5 	 0.466 	 
20837.5 	 0.465 	 
20837.5 	 0.465 	 
20837.5 	 0.465 	 
20837.5 	 0.466 	 
20837.5 	 0.465 	 
20837.5 	 0.465 	 
20837.5 	 0.465 	 
20837.5 	 0.467 	 
20837.5 	 0.465 	 
20837.5 	 0.466 	 
20837.5 	 0.465 	 
20837.5 	 0.466 	 
20837.5 	 0.465 	 
20837.5 	 0.466 	 
20837.5 	 0.465 	 
20837.5 	 0.465 	 
20837.5 	 0.465 	 
20837.5 	 0.467 	 
20837.5 	 0.464 	 
20837.5 	 0.466 	 
20837.5 	 0.465 	 
20837.5 	 0.466 	 
20837.5 	 0.465 	 
20837.5 	 0.467 	 
20837.5 	 0.465 	 
20837.5 	 0.465 	 
20837.5 	 0.465 	 
20837.5 	 0.468 	 
20837.5 	 0.464 	 
20837.5 	 0.466 	 
20837.5 	 0.465 	 
20837.5 	 0.466 	 
20837.5 	 0.465 	 
20837.5 	 0.468 	 
20837.5 	 0.464 	 
20837.5 	 0.465 	 
20837.5 	 0.465 	 
20837.5 	 0.469 	 
20837.5 	 0.463 	 
20837.5 	 0.467 	 
20837.5 	 0.465 	 
20837.5 	 0.466 	 
20837.5 	 0.465 	 
20837.5 	 0.468 	 
20837.5 	 0.464 	 
20837.5 	 0.465 	 
20837.5 	 0.466 	 
20837.5 	 0.469 	 
20837.5 	 0.462 	 
20837.5 	 0.467 	 
20837.5 	 0.465 	 
20837.5 	 0.466 	 
20837.5 	 0.465 	 
20837.5 	 0.468 	 
20837.5 	 0.463 	 
20837.5 	 0.466 	 
304989	47550.0 	 0.458 	 
47550.0 	 0.458 	 
47550.0 	 0.458 	 
47550.0 	 0.458 	 
47550.0 	 0.457 	 
47550.0 	 0.458 	 
47550.0 	 0.458 	 
47550.0 	 0.458 	 
47550.0 	 0.458 	 
47550.0 	 0.458 	 
47550.0 	 0.457 	 
47550.0 	 0.458 	 
47550.0 	 0.458 	 
47550.0 	 0.459 	 
47550.0 	 0.456 	 
47550.0 	 0.458 	 
47550.0 	 0.457 	 
47550.0 	 0.458 	 
47550.0 	 0.457 	 
47550.0 	 0.459 	 
47550.0 	 0.456 	 
47550.0 	 0.458 	 
47550.0 	 0.458 	 
47550.0 	 0.460 	 
47550.0 	 0.455 	 
47550.0 	 0.459 	 
47550.0 	 0.457 	 
47550.0 	 0.458 	 
47550.0 	 0.457 	 
47550.0 	 0.459 	 
47550.0 	 0.455 	 
47550.0 	 0.457 	 
47550.0 	 0.458 	 
47550.0 	 0.460 	 
47550.0 	 0.455 	 
47550.0 	 0.459 	 
47550.0 	 0.456 	 
47550.0 	 0.458 	 
47550.0 	 0.457 	 
47550.0 	 0.459 	 
47550.0 	 0.455 	 
47550.0 	 0.457 	 
47550.0 	 0.458 	 
47550.0 	 0.461 	 
47550.0 	 0.454 	 
47550.0 	 0.459 	 
47550.0 	 0.456 	 
47550.0 	 0.458 	 
47550.0 	 0.457 	 
47550.0 	 0.460 	 
47550.0 	 0.454 	 
47550.0 	 0.457 	 
47550.0 	 0.458 	 
47550.0 	 0.461 	 
47550.0 	 0.453 	 
47550.0 	 0.459 	 
47550.0 	 0.456 	 
47550.0 	 0.458 	 
47550.0 	 0.456 	 
47550.0 	 0.460 	 
47550.0 	 0.454 	 
47550.0 	 0.457 	 
304990	87291.25 	 0.429 	 
87291.25 	 0.429 	 
87291.25 	 0.429 	 
87291.25 	 0.430 	 
87291.25 	 0.428 	 
87291.25 	 0.430 	 
87291.25 	 0.429 	 
87291.25 	 0.43 	 
87291.25 	 0.429 	 
87291.25 	 0.430 	 
87291.25 	 0.429 	 
87291.25 	 0.429 	 
87291.25 	 0.429 	 
87291.25 	 0.431 	 
87291.25 	 0.427 	 
87291.25 	 0.430 	 
87291.25 	 0.429 	 
87291.25 	 0.430 	 
87291.25 	 0.429 	 
87291.25 	 0.431 	 
87291.25 	 0.428 	 
87291.25 	 0.429 	 
87291.25 	 0.429 	 
87291.25 	 0.432 	 
87291.25 	 0.426 	 
87291.25 	 0.430 	 
87291.25 	 0.428 	 
87291.25 	 0.430 	 
87291.25 	 0.429 	 
87291.25 	 0.431 	 
87291.25 	 0.427 	 
87291.25 	 0.429 	 
87291.25 	 0.429 	 
87291.25 	 0.432 	 
87291.25 	 0.425 	 
87291.25 	 0.431 	 
87291.25 	 0.428 	 
87291.25 	 0.430 	 
87291.25 	 0.428 	 
87291.25 	 0.432 	 
87291.25 	 0.426 	 
87291.25 	 0.429 	 
87291.25 	 0.429 	 
87291.25 	 0.433 	 
87291.25 	 0.424 	 
87291.25 	 0.431 	 
87291.25 	 0.428 	 
87291.25 	 0.430 	 
87291.25 	 0.428 	 
87291.25 	 0.433 	 
87291.25 	 0.425 	 
87291.25 	 0.429 	 
87291.25 	 0.430 	 
87291.25 	 0.434 	 
87291.25 	 0.423 	 
87291.25 	 0.431 	 
87291.25 	 0.427 	 
87291.25 	 0.430 	 
87291.25 	 0.428 	 
87291.25 	 0.433 	 
87291.25 	 0.424 	 
87291.25 	 0.429 	 
304991	7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.469 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.469 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.469 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.469 	 
7467.875 	 0.467 	 
7467.875 	 0.469 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.469 	 
7467.875 	 0.467 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.469 	 
7467.875 	 0.467 	 
7467.875 	 0.469 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.469 	 
7467.875 	 0.467 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.469 	 
7467.875 	 0.467 	 
7467.875 	 0.469 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.469 	 
7467.875 	 0.467 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.469 	 
7467.875 	 0.466 	 
7467.875 	 0.469 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.468 	 
7467.875 	 0.469 	 
7467.875 	 0.466 	 
7467.875 	 0.468 	 
304992	13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.468 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.468 	 
13303.75 	 0.466 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.468 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.468 	 
13303.75 	 0.466 	 
13303.75 	 0.468 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.468 	 
13303.75 	 0.466 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.469 	 
13303.75 	 0.466 	 
13303.75 	 0.468 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.468 	 
13303.75 	 0.466 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.469 	 
13303.75 	 0.465 	 
13303.75 	 0.468 	 
13303.75 	 0.466 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.468 	 
13303.75 	 0.465 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.469 	 
13303.75 	 0.464 	 
13303.75 	 0.468 	 
13303.75 	 0.466 	 
13303.75 	 0.467 	 
13303.75 	 0.467 	 
13303.75 	 0.469 	 
13303.75 	 0.465 	 
13303.75 	 0.467 	 
304993	30422.5 	 0.460 	 
30422.5 	 0.460 	 
30422.5 	 0.460 	 
30422.5 	 0.460 	 
30422.5 	 0.459 	 
30422.5 	 0.460 	 
30422.5 	 0.459 	 
30422.5 	 0.460 	 
30422.5 	 0.46 	 
30422.5 	 0.460 	 
30422.5 	 0.459 	 
30422.5 	 0.46 	 
30422.5 	 0.460 	 
30422.5 	 0.461 	 
30422.5 	 0.458 	 
30422.5 	 0.460 	 
30422.5 	 0.459 	 
30422.5 	 0.460 	 
30422.5 	 0.459 	 
30422.5 	 0.461 	 
30422.5 	 0.459 	 
30422.5 	 0.460 	 
30422.5 	 0.460 	 
30422.5 	 0.461 	 
30422.5 	 0.458 	 
30422.5 	 0.460 	 
30422.5 	 0.459 	 
30422.5 	 0.460 	 
30422.5 	 0.459 	 
30422.5 	 0.461 	 
30422.5 	 0.458 	 
30422.5 	 0.460 	 
30422.5 	 0.460 	 
30422.5 	 0.461 	 
30422.5 	 0.457 	 
30422.5 	 0.461 	 
30422.5 	 0.459 	 
30422.5 	 0.460 	 
30422.5 	 0.459 	 
30422.5 	 0.461 	 
30422.5 	 0.458 	 
30422.5 	 0.460 	 
30422.5 	 0.460 	 
30422.5 	 0.462 	 
30422.5 	 0.457 	 
30422.5 	 0.461 	 
30422.5 	 0.458 	 
30422.5 	 0.460 	 
30422.5 	 0.459 	 
30422.5 	 0.462 	 
30422.5 	 0.457 	 
30422.5 	 0.460 	 
30422.5 	 0.460 	 
30422.5 	 0.462 	 
30422.5 	 0.456 	 
30422.5 	 0.461 	 
30422.5 	 0.458 	 
30422.5 	 0.460 	 
30422.5 	 0.459 	 
30422.5 	 0.462 	 
30422.5 	 0.457 	 
30422.5 	 0.459 	 
304994	56097.5 	 0.431 	 
56097.5 	 0.431 	 
56097.5 	 0.431 	 
56097.5 	 0.432 	 
56097.5 	 0.431 	 
56097.5 	 0.431 	 
56097.5 	 0.431 	 
56097.5 	 0.431 	 
56097.5 	 0.431 	 
56097.5 	 0.432 	 
56097.5 	 0.431 	 
56097.5 	 0.431 	 
56097.5 	 0.431 	 
56097.5 	 0.432 	 
56097.5 	 0.430 	 
56097.5 	 0.432 	 
56097.5 	 0.431 	 
56097.5 	 0.432 	 
56097.5 	 0.431 	 
56097.5 	 0.432 	 
56097.5 	 0.430 	 
56097.5 	 0.431 	 
56097.5 	 0.431 	 
56097.5 	 0.433 	 
56097.5 	 0.429 	 
56097.5 	 0.432 	 
56097.5 	 0.431 	 
56097.5 	 0.432 	 
56097.5 	 0.431 	 
56097.5 	 0.433 	 
56097.5 	 0.430 	 
56097.5 	 0.431 	 
56097.5 	 0.431 	 
56097.5 	 0.434 	 
56097.5 	 0.428 	 
56097.5 	 0.432 	 
56097.5 	 0.430 	 
56097.5 	 0.432 	 
56097.5 	 0.431 	 
56097.5 	 0.433 	 
56097.5 	 0.429 	 
56097.5 	 0.431 	 
56097.5 	 0.431 	 
56097.5 	 0.434 	 
56097.5 	 0.428 	 
56097.5 	 0.432 	 
56097.5 	 0.430 	 
56097.5 	 0.432 	 
56097.5 	 0.431 	 
56097.5 	 0.434 	 
56097.5 	 0.429 	 
56097.5 	 0.431 	 
56097.5 	 0.431 	 
56097.5 	 0.435 	 
56097.5 	 0.427 	 
56097.5 	 0.433 	 
56097.5 	 0.430 	 
56097.5 	 0.432 	 
56097.5 	 0.430 	 
56097.5 	 0.434 	 
56097.5 	 0.428 	 
56097.5 	 0.431 	 
304995	20160.0 	 0.467 	 
20160.0 	 0.467 	 
20160.0 	 0.467 	 
20160.0 	 0.467 	 
20160.0 	 0.466 	 
20160.0 	 0.467 	 
20160.0 	 0.467 	 
20160.0 	 0.467 	 
20160.0 	 0.467 	 
20160.0 	 0.467 	 
20160.0 	 0.466 	 
20160.0 	 0.467 	 
20160.0 	 0.467 	 
20160.0 	 0.467 	 
20160.0 	 0.466 	 
20160.0 	 0.467 	 
20160.0 	 0.466 	 
20160.0 	 0.467 	 
20160.0 	 0.467 	 
20160.0 	 0.467 	 
20160.0 	 0.466 	 
20160.0 	 0.466 	 
20160.0 	 0.467 	 
20160.0 	 0.468 	 
20160.0 	 0.466 	 
20160.0 	 0.467 	 
20160.0 	 0.466 	 
20160.0 	 0.467 	 
20160.0 	 0.466 	 
20160.0 	 0.468 	 
20160.0 	 0.465 	 
20160.0 	 0.466 	 
20160.0 	 0.467 	 
20160.0 	 0.468 	 
20160.0 	 0.465 	 
20160.0 	 0.467 	 
20160.0 	 0.466 	 
20160.0 	 0.467 	 
20160.0 	 0.466 	 
20160.0 	 0.468 	 
20160.0 	 0.465 	 
20160.0 	 0.466 	 
20160.0 	 0.467 	 
20160.0 	 0.469 	 
20160.0 	 0.465 	 
20160.0 	 0.467 	 
20160.0 	 0.466 	 
20160.0 	 0.467 	 
20160.0 	 0.466 	 
20160.0 	 0.469 	 
20160.0 	 0.465 	 
20160.0 	 0.466 	 
20160.0 	 0.467 	 
20160.0 	 0.469 	 
20160.0 	 0.464 	 
20160.0 	 0.467 	 
20160.0 	 0.466 	 
20160.0 	 0.467 	 
20160.0 	 0.466 	 
20160.0 	 0.469 	 
20160.0 	 0.465 	 
20160.0 	 0.467 	 
304996	37350.0 	 0.447 	 
37350.0 	 0.447 	 
37350.0 	 0.447 	 
37350.0 	 0.448 	 
37350.0 	 0.447 	 
37350.0 	 0.448 	 
37350.0 	 0.447 	 
37350.0 	 0.448 	 
37350.0 	 0.447 	 
37350.0 	 0.448 	 
37350.0 	 0.447 	 
37350.0 	 0.447 	 
37350.0 	 0.447 	 
37350.0 	 0.449 	 
37350.0 	 0.446 	 
37350.0 	 0.448 	 
37350.0 	 0.447 	 
37350.0 	 0.448 	 
37350.0 	 0.447 	 
37350.0 	 0.448 	 
37350.0 	 0.446 	 
37350.0 	 0.447 	 
37350.0 	 0.447 	 
37350.0 	 0.449 	 
37350.0 	 0.445 	 
37350.0 	 0.448 	 
37350.0 	 0.447 	 
37350.0 	 0.448 	 
37350.0 	 0.447 	 
37350.0 	 0.449 	 
37350.0 	 0.445 	 
37350.0 	 0.447 	 
37350.0 	 0.447 	 
37350.0 	 0.449 	 
37350.0 	 0.445 	 
37350.0 	 0.448 	 
37350.0 	 0.446 	 
37350.0 	 0.448 	 
37350.0 	 0.447 	 
37350.0 	 0.449 	 
37350.0 	 0.445 	 
37350.0 	 0.447 	 
37350.0 	 0.447 	 
37350.0 	 0.45 	 
37350.0 	 0.445 	 
37350.0 	 0.448 	 
37350.0 	 0.446 	 
37350.0 	 0.448 	 
37350.0 	 0.447 	 
37350.0 	 0.449 	 
37350.0 	 0.445 	 
37350.0 	 0.447 	 
37350.0 	 0.448 	 
37350.0 	 0.450 	 
37350.0 	 0.444 	 
37350.0 	 0.449 	 
37350.0 	 0.446 	 
37350.0 	 0.448 	 
37350.0 	 0.446 	 
37350.0 	 0.449 	 
37350.0 	 0.444 	 
37350.0 	 0.447 	 
304997	25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.436 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.436 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.436 	 
25603.75 	 0.434 	 
25603.75 	 0.436 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.436 	 
25603.75 	 0.434 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.437 	 
25603.75 	 0.434 	 
25603.75 	 0.436 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.436 	 
25603.75 	 0.434 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.437 	 
25603.75 	 0.434 	 
25603.75 	 0.436 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.436 	 
25603.75 	 0.434 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.437 	 
25603.75 	 0.433 	 
25603.75 	 0.436 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.435 	 
25603.75 	 0.437 	 
25603.75 	 0.434 	 
25603.75 	 0.435 	 
305615	14753.75 	 0.120 	 
14753.75 	 0.119 	 
14753.75 	 0.121 	 
14753.75 	 0.131 	 
14753.75 	 0.109 	 
14753.75 	 0.124 	 
14753.75 	 0.116 	 
14753.75 	 0.123 	 
14753.75 	 0.117 	 
14753.75 	 0.129 	 
14753.75 	 0.110 	 
14753.75 	 0.117 	 
14753.75 	 0.123 	 
14753.75 	 0.144 	 
14753.75 	 0.097 	 
14753.75 	 0.128 	 
14753.75 	 0.112 	 
14753.75 	 0.126 	 
14753.75 	 0.114 	 
14753.75 	 0.141 	 
14753.75 	 0.100 	 
14753.75 	 0.116 	 
14753.75 	 0.125 	 
14753.75 	 0.155 	 
14753.75 	 0.087 	 
14753.75 	 0.132 	 
14753.75 	 0.107 	 
14753.75 	 0.129 	 
14753.75 	 0.111 	 
14753.75 	 0.150 	 
14753.75 	 0.091 	 
14753.75 	 0.114 	 
14753.75 	 0.126 	 
14753.75 	 0.165 	 
14753.75 	 0.078 	 
14753.75 	 0.137 	 
14753.75 	 0.104 	 
14753.75 	 0.131 	 
14753.75 	 0.108 	 
14753.75 	 0.159 	 
14753.75 	 0.084 	 
14753.75 	 0.112 	 
14753.75 	 0.128 	 
14753.75 	 0.175 	 
14753.75 	 0.069 	 
14753.75 	 0.142 	 
14753.75 	 0.099 	 
14753.75 	 0.134 	 
14753.75 	 0.105 	 
14753.75 	 0.169 	 
14753.75 	 0.077 	 
14753.75 	 0.111 	 
14753.75 	 0.129 	 
14753.75 	 0.185 	 
14753.75 	 0.061 	 
14753.75 	 0.145 	 
14753.75 	 0.095 	 
14753.75 	 0.137 	 
14753.75 	 0.103 	 
14753.75 	 0.177 	 
14753.75 	 0.071 	 
14753.75 	 0.121 	 
305616	6973.125 	 0.341 	 
6973.125 	 0.340 	 
6973.125 	 0.341 	 
6973.125 	 0.343 	 
6973.125 	 0.337 	 
6973.125 	 0.342 	 
6973.125 	 0.339 	 
6973.125 	 0.341 	 
6973.125 	 0.340 	 
6973.125 	 0.343 	 
6973.125 	 0.338 	 
6973.125 	 0.340 	 
6973.125 	 0.341 	 
6973.125 	 0.347 	 
6973.125 	 0.334 	 
6973.125 	 0.342 	 
6973.125 	 0.338 	 
6973.125 	 0.342 	 
6973.125 	 0.339 	 
6973.125 	 0.346 	 
6973.125 	 0.335 	 
6973.125 	 0.339 	 
6973.125 	 0.342 	 
6973.125 	 0.350 	 
6973.125 	 0.330 	 
6973.125 	 0.344 	 
6973.125 	 0.337 	 
6973.125 	 0.342 	 
6973.125 	 0.338 	 
6973.125 	 0.348 	 
6973.125 	 0.332 	 
6973.125 	 0.339 	 
6973.125 	 0.342 	 
6973.125 	 0.353 	 
6973.125 	 0.326 	 
6973.125 	 0.345 	 
6973.125 	 0.336 	 
6973.125 	 0.343 	 
6973.125 	 0.337 	 
6973.125 	 0.351 	 
6973.125 	 0.329 	 
6973.125 	 0.339 	 
6973.125 	 0.342 	 
6973.125 	 0.356 	 
6973.125 	 0.323 	 
6973.125 	 0.346 	 
6973.125 	 0.335 	 
6973.125 	 0.344 	 
6973.125 	 0.336 	 
6973.125 	 0.353 	 
6973.125 	 0.326 	 
6973.125 	 0.338 	 
6973.125 	 0.343 	 
6973.125 	 0.359 	 
6973.125 	 0.320 	 
6973.125 	 0.347 	 
6973.125 	 0.334 	 
6973.125 	 0.345 	 
6973.125 	 0.335 	 
6973.125 	 0.356 	 
6973.125 	 0.323 	 
6973.125 	 0.340 	 
305617	3700.625 	 0.419 	 
3700.625 	 0.419 	 
3700.625 	 0.419 	 
3700.625 	 0.420 	 
3700.625 	 0.417 	 
3700.625 	 0.419 	 
3700.625 	 0.418 	 
3700.625 	 0.419 	 
3700.625 	 0.418 	 
3700.625 	 0.420 	 
3700.625 	 0.417 	 
3700.625 	 0.418 	 
3700.625 	 0.419 	 
3700.625 	 0.421 	 
3700.625 	 0.415 	 
3700.625 	 0.420 	 
3700.625 	 0.417 	 
3700.625 	 0.419 	 
3700.625 	 0.418 	 
3700.625 	 0.421 	 
3700.625 	 0.415 	 
3700.625 	 0.418 	 
3700.625 	 0.419 	 
3700.625 	 0.423 	 
3700.625 	 0.413 	 
3700.625 	 0.420 	 
3700.625 	 0.416 	 
3700.625 	 0.420 	 
3700.625 	 0.417 	 
3700.625 	 0.422 	 
3700.625 	 0.414 	 
3700.625 	 0.418 	 
3700.625 	 0.419 	 
3700.625 	 0.425 	 
3700.625 	 0.411 	 
3700.625 	 0.421 	 
3700.625 	 0.416 	 
3700.625 	 0.420 	 
3700.625 	 0.417 	 
3700.625 	 0.424 	 
3700.625 	 0.412 	 
3700.625 	 0.418 	 
3700.625 	 0.419 	 
3700.625 	 0.426 	 
3700.625 	 0.409 	 
3700.625 	 0.421 	 
3700.625 	 0.415 	 
3700.625 	 0.420 	 
3700.625 	 0.416 	 
3700.625 	 0.425 	 
3700.625 	 0.411 	 
3700.625 	 0.417 	 
3700.625 	 0.419 	 
3700.625 	 0.428 	 
3700.625 	 0.407 	 
3700.625 	 0.422 	 
3700.625 	 0.414 	 
3700.625 	 0.421 	 
3700.625 	 0.416 	 
3700.625 	 0.426 	 
3700.625 	 0.409 	 
3700.625 	 0.418 	 
305618	2128.5 	 0.448 	 
2128.5 	 0.448 	 
2128.5 	 0.448 	 
2128.5 	 0.449 	 
2128.5 	 0.447 	 
2128.5 	 0.449 	 
2128.5 	 0.447 	 
2128.5 	 0.448 	 
2128.5 	 0.448 	 
